File_Name,Error,Similarity,MSE,Similarity_MSE,PSNR,SSIM,Encode_Time,Decode_Time
img_12_slice_16.npy,0.05512911043314131,94.48708895668587,0.00991658488882645,99.00834151111737,20.03637866081432,0.8658676489983088,0.08810305595397949,0.13699698448181152
img_12_slice_165.npy,0.04746691698282724,95.25330830171728,0.00951971825554086,99.04802817444592,20.213759047536108,0.8257211256332124,0.0892789363861084,0.13699769973754883
img_12_slice_167.npy,0.04914069352787661,95.08593064721234,0.010198751192728847,98.98012488072712,19.914530030724016,0.8222374795971163,0.0939791202545166,0.15026092529296875
img_12_slice_170.npy,0.04602474918703237,95.39752508129676,0.009003687669537875,99.09963123304621,20.45579578725814,0.8292626155871238,0.08646416664123535,0.14075899124145508
img_12_slice_177.npy,0.0506825017477364,94.93174982522636,0.010983234063587264,98.90167659364127,19.592697610549845,0.8179426522312044,0.0870809555053711,0.1437969207763672
img_12_slice_193.npy,0.04794762644946443,95.20523735505355,0.009537307347757465,99.04626926522425,20.205742216347975,0.8287174489160388,0.0845029354095459,0.14310288429260254
img_12_slice_194.npy,0.04343809698274245,95.65619030172576,0.00783210124672461,99.21678987532754,21.06121706979995,0.8423126682934481,0.08372688293457031,0.1377551555633545
img_12_slice_20.npy,0.05293752444209104,94.7062475557909,0.00927831155840538,99.07216884415946,20.325310483052466,0.8683590633318374,0.08736491203308105,0.13497710227966309
img_12_slice_201.npy,0.046249561706061655,95.37504382939383,0.009031956990213585,99.09680430097865,20.44218139169601,0.8318127695486063,0.0867760181427002,0.13405418395996094
img_12_slice_204.npy,0.042736717034297475,95.72632829657024,0.007728961441950398,99.22710385580497,21.118788592941403,0.8407744752271791,0.08730697631835938,0.14160990715026855
img_12_slice_213.npy,0.03948487465307609,96.05151253469239,0.006660294772480087,99.333970522752,21.765065493239103,0.8448343854420028,0.08386611938476562,0.13976407051086426
img_12_slice_214.npy,0.04509076753631628,95.49092324636838,0.008697343763101176,99.13026562368988,20.606133640672915,0.8282810276290095,0.08857893943786621,0.13666510581970215
